,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
176,0.15921095163269405,-0.2322207159576811,0.20605016046055716,-1.079167996078447,-0.4088748420963575,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,-0.07532422511743307,-0.2594821462754723,0.5311550343730885,0.25556424726061866,-0.21507970528657067,-0.19013002371680404,-0.3373374752175035,0.4124383049014058
177,-0.39115650793090223,-0.3968818414049604,-0.38931496347581707,-1.1820629248134513,-0.41463346020486364,1.82651782201385,-0.7012103558469799,-0.46491874198354133,-0.3295572437888309,-0.3124396321911384,-0.18724706970174895,-0.24162437922822133,-0.22378007254906424,-0.19709323023388758,0.2900487406899832,1.6907551536942786
178,-0.12445569715258901,-0.3652467247893361,-0.18385595169959493,-0.9419747577651078,-0.4011966846183493,5.146519072673227,-0.7012103558469799,-0.46491874198354133,-0.29179918321667087,-0.30455787912055376,1.0699566124292164,0.8770500303716687,-0.22039865455005717,-0.19332597772010657,-0.5043780213629913,-0.07652690236041579
179,1.5150141982095378,0.8139981506217897,1.4361101920432124,-0.19312833197146465,-0.3592867417175546,0.4985173217500995,-0.7012103558469799,-0.46491874198354133,0.4921654523876337,-0.14048671510580682,0.5311550343730885,0.13126709063840866,-0.2082568466498433,-0.18556716403635778,-0.15948902151017647,0.38412089690261986
180,1.440700358520496,0.6359281362031848,1.2865057526083385,-0.10166617309590519,-0.3541679700655491,-0.1654829283817758,0.7416647994535362,1.3775370132845677,0.3314131617698268,-0.17409512064756807,0.6508887183855614,0.8356176448309321,-0.21399530523037855,-0.19277469650160858,-0.42271396271461176,-0.2806433024308611
181,1.1759387866497002,0.9536107752802315,1.5458833232869917,0.0012287556390992189,-0.348409351957043,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,0.4861931672300908,-0.14166826139502467,1.788358716504054,1.4156710424012455,-0.21396465628700576,-0.19223849669343276,0.10687771306689443,1.049084087794587
182,1.665581895981024,3.5199561589247557,3.000862666092334,-0.15883002239312985,-0.3573672023480525,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,2.287690817206367,0.23525369432555895,0.2916876663481427,0.089834705097672,-0.18505566429057324,-0.173711285765736,0.24087556961397333,1.4827284942681607
183,1.4060706142222679,1.8240525842300048,2.1300611531715523,0.21273499803883048,-0.33657219251178033,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,0.8725481912223859,-0.06070834064970307,2.3870271365664184,2.4929130664603987,-0.21505880323357265,-0.19492905776977754,0.21945852913995897,1.3506794561498012
184,1.5163769991255427,0.8316868813519793,1.4503547170566722,0.21845138296855296,-0.33625226928353,0.4985173217500995,0.7416647994535362,1.3775370132845677,0.3298634559773044,-0.17434276259128306,1.6087581904853445,1.457103427941982,-0.21543793236190212,-0.19404644843135266,-0.28298262827405235,0.12017012271178783
185,1.3619440566387762,1.875575517775929,2.1606687738997006,0.14413837888216088,-0.34041127125078446,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,0.9449724739526176,-0.0455705999273187,2.087692926535236,1.4985358134827187,-0.2123527300479935,-0.19301349773251764,0.21096942838838562,1.3903975425860287
186,1.4980689940818346,1.256415664139696,1.7660151993255881,0.12698922409299349,-0.3413710409355355,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,0.6039707682912724,-0.11697270182453126,0.7107555603917979,0.3798614038828287,-0.21255697552765646,-0.1909364359676951,0.024017384204480057,0.8263802693246399
187,1.957535722017145,2.499275075940293,2.5068219418460878,0.5099870143843988,-0.31993618464276263,0.4985173217500995,0.7416647994535362,1.3775370132845677,1.0348769731773426,-0.02661010726644368,2.7462281886038373,2.7415073797048186,-0.2114903726049992,-0.1921339661019361,0.23925323903033016,1.2837096685578477
188,0.2655253661412673,-0.11494302935184704,0.4260984632197191,-0.7304685153653765,-0.38935952517308664,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.04240102727595674,-0.25245550066249567,0.8304892444042707,0.8770500303716687,-0.21935096660626324,-0.19424390493399787,-0.26115194698252053,0.6726391537669566
189,0.3222016879978382,-0.03643264454173875,0.5486398967870936,-0.6218572017006496,-0.3832809838363302,1.162517571881975,-0.7012103558469799,-0.46491874198354133,0.003203086925879744,-0.2428940429132847,0.7706224023980343,0.7113204882087221,-0.21539814996773077,-0.1899730963474175,-0.2195131040589364,0.7783593153910213
190,-0.0414710743484161,-0.28465775594495996,0.08266195170900136,-0.7304685153653765,-0.38935952517308664,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.21826535064825267,-0.2891857524228004,0.47128819236685204,0.5455909460457754,-0.22089653698352468,-0.1947673945483956,-0.18176207267983757,0.8501123761609504
191,-0.06665753626672812,-0.29480515074030605,0.05579795021329156,-0.7190357455059315,-0.38871967871658597,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.22999509362135018,-0.29163421121319927,0.47128819236685204,0.5041585605050387,-0.2216729301889709,-0.19572769019694342,-0.1658721886546803,0.8691484766324844
192,0.10858375308501308,-0.3447465871871305,-0.10014657461246657,-0.7018865907167642,-0.38775990903183494,2.4905180721457256,0.7416647994535362,1.3775370132845677,-0.2821433255852292,-0.30252524512538415,1.01008977042298,0.7527528737494588,-0.2198333931473293,-0.19335855621089726,-0.24826585468734438,-1.3242028330319524
193,0.06026543180091612,-0.21684256622408118,0.23849522555763225,-0.2159938716903545,-0.36056643463055593,0.4985173217500995,-0.7012103558469799,-0.46491874198354133,-0.21166654704707089,-0.2877590201810251,1.429157664466635,0.9184824159124054,-0.21825024169357435,-0.1926114930304541,0.06658632511017797,1.191864160113311
194,-0.20363731024460852,-0.35039504576201075,-0.12150158513395366,-0.6675882811384294,-0.3858403696623329,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.28948910287386914,-0.3040579080715377,0.5311550343730885,0.3798614038828287,-0.22263848552704585,-0.19604479974342406,-0.025027107988468515,1.0980719556639125
195,-0.4561094241219268,-0.40323218830864355,-0.5312343476372507,1.7332933893450067,2.842504926611861,0.4985173217500995,0.7416647994535362,1.3775370132845677,-0.3411363252014879,-0.314848042455748,-0.36684759572045833,-0.32448915030969466,-0.2253956124172802,-0.19805752347547387,-0.51460130306953,-0.4439028195107192
196,-0.45631928234638003,-0.4032321962504984,-0.531316826193758,3.7054461900992575,1.0867662499739879,-0.1654829283817758,0.7416647994535362,-0.46491874198354133,-0.3411363276811746,-0.31484804548487877,-0.36684759572045833,-0.158759608146748,-0.22539562141706318,-0.1980575307549496,-0.22148327682246988,-0.19504866653728545
197,-0.4562765283332826,-0.40323219062458565,-0.5312543224568643,1.5618018414533326,0.47987188598309055,0.4985173217500995,-0.7012103558469799,-0.46491874198354133,-0.3411363253348761,-0.31484804304679764,-0.42671443772669476,-0.407353921391168,-0.2253956196806155,-0.19805752954171443,-0.23585227815336943,-0.1286389794948209
198,-0.4563506496207187,-0.40323219107071034,-0.5312584392158928,0.9329994991838613,0.30391411044540284,-0.1654829283817758,0.7416647994535362,-0.46491874198354133,-0.34113632478322087,-0.3148480424801623,0.052220298323196856,0.04840231955693533,-0.22539562047506795,-0.1980575300124096,-0.18552632709075972,-0.6502655511467867
199,-0.456304485223964,-0.40323218970971375,-0.531246170380978,0.04695983507687895,0.05597360855138837,-0.1654829283817758,0.7416647994535362,-0.46491874198354133,-0.34113632215418077,-0.3148480397825322,-0.36684759572045833,-0.158759608146748,-0.2253956166861223,-0.19805752727364984,-0.27084246002239426,0.3041365649375688
200,7.818065100738446,0.8552967285497701,1.469209425779539,-1.41071832200235,-0.35192850746779675,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,3.6364650616232623,3.540308780850812,-0.5464481217391677,-0.6145158490948514,4.02056903396527,3.3515388006158586,0.7221639630688149,-1.7112802505847649
201,7.644179151402798,0.2355737235651646,0.8939209270619043,-1.41071832200235,-0.35192850746779675,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,1.6778203059798942,1.641958000778382,-0.4865812797329312,-0.5316510780133781,1.1090552379209357,0.7918418171040407,-0.058807380249665066,-0.6501733330521606
202,3.662329375046707,5.673287674268962,3.8646392966571765,0.3041971569143899,0.14043334080947845,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,2.850820634529293,2.9999285347956444,-0.42671443772669476,-0.407353921391168,0.6919840382814383,0.32428693287857857,-0.3895822011382862,0.10872028303827327
203,1.3383354789325992,1.622000850581666,2.0064709319440204,-0.38176903465230605,0.8957720827085341,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,0.9831634753173965,1.331043162460156,-0.4865812797329312,-0.5316510780133781,2.140392403008757,2.518063625078395,0.7490375105609713,1.7429948807934297
204,3.359605065516009,3.2153772467639015,2.860977092983041,0.732926026643575,0.24792754550159313,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,1.236336044814836,1.322651694141086,-0.42671443772669476,0.13126709063840866,0.030220181784530623,-0.17572713081751593,-0.5190324544119224,-0.7320320549768065
205,-0.20832349178862128,-0.3094782850167896,0.014620334278580506,-1.1820629248134513,4.702858498887595,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,-0.2603242943496573,-0.13706419192122687,-0.4865812797329312,-0.5316510780133781,0.18381321187866181,0.13849143765309682,3.432606133522833,3.781956620766739
206,3.4891951433480966,5.941425931287687,3.960584801903243,0.07554175972549128,0.0639716892576469,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,3.4186880030167397,3.5721745803561413,-0.42671443772669476,-0.4902186924726413,0.28674275146979183,-0.1600244120593319,-0.5977692469600779,-0.07449585100039505
207,0.05436144306643979,-0.34574484699606717,-0.10384307851181952,-1.1248990755162267,4.326948705693444,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,-0.2926857349169501,-0.21531514196962862,-0.4865812797329312,-0.5730834635541147,-0.17668264028863584,-0.16647251649950856,-0.5084238534155259,-0.31293642147355366
208,-0.4563041837432459,-0.403232186129529,-0.5312172691102351,2.790824601343663,1.46363581285289,-0.1654829283817758,0.7416647994535362,-0.46491874198354133,-0.3411363252687292,-0.31484804280264544,-0.42671443772669476,-0.4902186924726413,-0.22539561562704669,-0.19805752461412238,-0.18837157907073623,0.22660894235757933
209,-0.456330151254432,-0.4032321892317679,-0.5312420531216056,0.8472537252380242,0.283439023837381,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,-0.3411363239055678,-0.31484804155958396,-0.30698075371422184,-0.11732722260601133,-0.22539562101159633,-0.19805753072378607,-0.07602524654745889,-0.23345780699274335
210,-0.4563777715443516,-0.4032321745396681,-0.5311431092175849,-0.2674413360578567,0.9277644055335683,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.3411363127727453,-0.3148480270314903,-0.42671443772669476,-0.4902186924726413,-0.225395587644211,-0.19805749675899612,-0.11470653193901709,0.28874357753240687
211,-0.45634880236523145,-0.4032321828135118,-0.5311936491896035,-0.4389328839495307,-0.07999376345500667,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.3411363141375902,-0.31484803158175295,-0.4865812797329312,-0.5730834635541147,-0.22539561633026967,-0.19805752768037888,-0.32031904725173255,-0.29280059613394416
212,-0.45633575073185917,-0.4032321955928272,-0.5313078393815983,-0.9248256029759404,0.5828871654797004,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.3411363239243791,-0.3148480402039869,-0.42671443772669476,-0.4487863069319047,-0.22539561667249447,-0.19805752749827,-0.17792891590826523,-0.07812616685474329
213,-0.4563991209165396,-0.4032321991800399,-0.5313721377327674,-1.239226774110676,4.686862337475078,-0.829483178513651,-0.7012103558469799,-2.3073744972516503,-0.34113632755250484,-0.31484804419245155,-0.4865812797329312,-0.5730834635541147,-0.22539562062440302,-0.19805753031326828,0.24687973172428307,0.8200302331072831
214,-0.45641574243691574,-0.4032321895134564,-0.5312444685899093,0.018377910428266617,5.038777888550453,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,-0.34113632375434644,-0.3148480395550089,-0.4865812797329312,-0.5730834635541147,-0.22539562062063154,-0.19805753047058036,-0.09608760987128452,0.5565986937495173
215,-0.45626604046700914,-0.4032321760522798,-0.531151659304398,-0.010204014220345715,0.0399774471388713,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.3411363134560129,-0.3148480308002338,-0.36684759572045833,-0.4902186924726413,-0.22539561019359375,-0.19805751982480801,-0.14162729896330123,-0.8592271140773137
216,-0.45634400288703625,-0.40323219061070653,-0.5312541959403425,-1.1248990755162267,-0.27194770040521143,-0.829483178513651,-0.7012103558469799,-2.3073744972516503,-0.3411363119537437,-0.3148480297223434,-0.30698075371422184,-0.4902186924726413,-0.22539561602581215,-0.19805752740264723,0.09365196465517431,-0.806490633020917
217,-0.4563627229544155,-0.4032321886904601,-0.5312374970679554,-1.4393002466509623,0.27991986832662724,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,-0.34113630551429597,-0.31484800815277264,-0.4865812797329312,-0.5730834635541147,-0.22539559910398907,-0.198057517166007,-0.30186990377747625,0.3876573029684578
218,0.7366754939064152,0.4897942215881451,1.1538397619271348,-0.5818425071925923,-0.11998416698629932,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,0.48493919407221064,0.531866883093331,-0.42671443772669476,-0.5316510780133781,0.0845048017606761,0.012781139682609499,-0.09783147496135028,0.9852494861186514
219,0.4395771762536432,0.3668058943870341,1.033494555859843,-0.5246786578953677,-0.10398800557378227,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,0.33804080733293107,0.3820700370011399,-0.42671443772669476,-0.4487863069319047,0.003214995516498982,-0.11192973702333081,0.07600944285970201,1.3464850998237166
220,0.9790225652156459,1.07031340201579,1.6333760382250346,-0.49609673324675535,-0.09598992486752374,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,0.9289996147114862,0.9891389669599854,-0.42671443772669476,-0.4487863069319047,0.028335073454572438,-0.10418006555385134,-0.20454182070487,0.8721889881596487
221,0.03910486739658804,-0.18297037547023234,0.30553486872618413,-0.896243678327328,-0.20796305475514318,-0.1654829283817758,-0.7012103558469799,1.3775370132845677,-0.0626798797713145,-0.031904535363986165,-0.42671443772669476,-0.4487863069319047,-0.013444665565271689,-0.02056570488441237,-0.03530271767097679,1.158885793071847
222,0.42241119440175895,0.14665796208765744,0.7910080633311731,-0.7819159797328787,-0.17597073193010904,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,0.272253168148794,0.3108000177271525,-0.42671443772669476,-0.4902186924726413,-0.052686004799636456,-0.11846683311999677,-0.2158277634475152,0.8350893422049726
223,0.11125324881400628,-0.11429356178254703,0.427176431192996,-0.810497904381491,-0.18396881263636758,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.009065302440983922,0.0235664079142445,-0.42671443772669476,-0.4487863069319047,-0.056652435256354744,-0.09643553015856522,-0.024431704400607324,1.1734974371804325
224,-0.2425056250082623,-0.3757053453166811,-0.23554895856970073,-0.9248256029759404,-0.2159611354614017,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.3051367100581238,-0.27830897223509127,-0.36684759572045833,-0.4487863069319047,-0.19936298561487875,-0.18191012771489556,0.24645826165135548,1.2870953859272882
225,2.0925942251761467,2.843808682945162,2.6820899017224007,-0.6961702057870417,-0.15197648981133347,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,2.987185664717787,3.0878730960022693,-0.42671443772669476,-0.5730834635541147,0.6345092471269309,0.3063102707036295,-0.2943028587843197,0.5544740770106765
226,1.7420796833784007,1.9508741438456587,2.2047847826420384,-0.6961702057870417,-0.15197648981133347,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,2.071898863004085,2.152126567317718,-0.42671443772669476,-0.5730834635541147,0.8379298364720414,0.6794303233289485,-0.313371144606918,0.5000042358721016
227,-0.3043786667338079,-0.38682766252248485,-0.30301669317761903,-1.067735226219002,-0.25595153899269435,-0.829483178513651,-0.7012103558469799,1.3775370132845677,-0.31521292283846347,-0.28871763861507926,-0.4865812797329312,-0.4902186924726413,-0.19568635735692735,-0.17803377258530506,0.14203594379780457,1.3145707528640813
228,1.4915194255797528,0.7781768516263052,1.4069431156059764,-0.8676617536787157,-0.19996497404888464,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,1.1042298973277755,1.1553387398567723,-0.42671443772669476,-0.5730834635541147,0.25085001430910425,0.15556419336267685,-0.38202832443671764,-0.0038115956189960793
229,-0.3136326997496073,-0.380278229403942,-0.2612408312676602,-1.0391533015703898,-0.24795345828643583,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.3063140553108652,-0.2796914618354397,-0.42671443772669476,-0.4487863069319047,-0.1760708803020679,-0.1590580723113055,0.11837663170109995,1.4078101353917927
230,2.1704796744150645,2.357490077303362,2.4316848852151236,-0.7819159797328787,-0.17597073193010904,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,2.738384208997594,2.8262166002986913,-0.42671443772669476,-0.5730834635541147,1.260846085330068,1.049679435367866,-0.30761880532737435,0.4382660386014903
231,-0.23816523516442914,-0.37727946359551046,-0.24413340532605496,-1.1820629248134513,-0.28794386181772846,-0.829483178513651,-0.7012103558469799,1.3775370132845677,-0.29192189781152106,-0.2656343410979377,-0.4865812797329312,-0.4902186924726413,-0.191366320332638,-0.1806742183315537,-0.3527716999205113,0.5910701000796609
232,1.8953751394633753,2.292069323940904,2.3963659858853648,-0.6390063564898171,-0.07199568274874814,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,2.1520963023319477,2.3684540187396625,-0.4865812797329312,-0.5730834635541147,1.5896667886988467,1.4819953289964296,-0.07197841504224177,0.9057011065254348
233,1.4748686074792094,2.7975373416227995,2.65911092435546,-0.32460518535508137,-0.048001440629972546,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,2.086724025921677,2.184383125053668,-0.4865812797329312,-0.5730834635541147,1.8820203056841627,1.8380743239617132,0.09704042554738322,1.2591518738351806
234,1.7504817891367106,0.7986678037920034,1.4236808978509994,-0.38176903465230605,-0.06399760204248961,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,0.608519856908976,0.6619267745560141,-0.30698075371422184,-0.36592153585043136,-0.061216224495353966,-0.16865851329387285,-0.1973006129077447,0.09078637132173029
235,1.4708696000138906,1.5344245231533737,1.950991859446478,-0.3531871100036937,-0.055999521336231074,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,1.158617784413488,1.2283761875844739,-0.36684759572045833,-0.5316510780133781,0.4680239149593653,0.3472206611644233,0.007499698591865202,1.070026348297297
236,1.2626554365236664,1.4866999344664493,1.9202301875228465,-0.12453171281479504,0.007985124313837176,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,0.9163713795364371,0.9827506937859402,-0.42671443772669476,-0.283056764768958,-0.009032213742819716,-0.18033439810603996,0.1972830658626756,1.3627059969738322
237,1.5917837471171072,0.4946548953507734,1.1584199309846814,-0.29602326070646906,-0.04000335992371401,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,0.3265782459869022,0.3727594228904836,-0.30698075371422184,-0.36592153585043136,-0.0741985681954027,-0.12706087208606381,-0.385475262412885,-0.8726688739980764
238,1.5276135352516926,0.8078930296605082,1.4311698113177742,-0.1816955621120197,-0.008011037098679886,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,0.494015937644788,0.5463900328365644,-0.42671443772669476,-0.11732722260601133,-0.12215254567431988,-0.19281565816703286,-0.335041877401531,0.004693497550505348
239,1.49748559116188,1.5388281105394301,1.953811077096679,-0.010204014220345715,0.0399774471388713,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,0.8663220790088978,0.9325160020924983,-0.36684759572045833,-0.32448915030969466,-0.04823380488372159,-0.14612842096933823,-0.14513090310189503,0.7907792586604999
240,1.6115315782438573,1.5937881038690305,1.9887316812193918,-0.23885941140924438,-0.02400719851119695,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,1.0879086982557602,1.1578405366058664,-0.42671443772669476,-0.24162437922822133,-0.06504518919255124,-0.18924439570003568,-0.23956550052551454,0.6462494687696921
241,1.7125071141228356,0.8770626003885148,1.4864354766727141,-0.23885941140924438,-0.02400719851119695,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,0.5750280759653457,0.6292963530987452,-0.36684759572045833,-0.4487863069319047,-0.0717009277303953,-0.1454603615240436,-0.4309548750606892,-0.1636142217689102
242,1.3286129655885892,2.6220124813369834,2.5703955919218164,-0.09594978816618271,0.015983205020095707,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,1.637071037158001,1.7270342034292443,-0.36684759572045833,-0.4902186924726413,0.2518182810224023,0.046971541394593086,0.12918959298027943,1.336968081627908
243,1.1939962044747257,0.49351649596297187,1.1573483414700074,-0.03878593886895805,0.031979366432612774,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,0.22570147382011607,0.27056597252225023,-0.42671443772669476,-0.4902186924726413,-0.056248965655547926,-0.07911130973651707,-0.5131176138841006,-0.337577009272704
244,1.265808194751975,0.8036579709779857,1.427735402344299,-0.010204014220345715,0.0399774471388713,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,0.4092367037338739,0.46032428050846397,-0.36684759572045833,-0.407353921391168,-0.120517206366972,-0.18323185289999985,-0.17179708344459563,0.5055599507442952
245,1.236660747582343,1.646242344148376,2.021614737114244,0.04695983507687895,0.05597360855138837,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,0.8926537714010007,0.9603708920611032,-0.4865812797329312,-0.5730834635541147,0.7252002124160181,0.7116770652395391,0.046031172248071836,1.1561885978703017
246,1.1851134868984248,0.5475762840565914,1.2075067594623696,0.13270560902271594,0.07996785067016396,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,0.2052356463214017,0.2502716510660253,-0.36684759572045833,-0.407353921391168,-0.11799587676808986,-0.15393039984617504,-0.41320966968635814,-0.09730425535083287
247,1.1651510097184674,1.5392316752312993,1.9540692830139754,0.2756152322657776,0.11995825420145662,0.4985173217500995,-0.7012103558469799,-0.46491874198354133,0.6964730874526798,0.7594941998295843,-0.42671443772669476,-0.5730834635541147,0.9279696808558454,0.923337706620608,0.4093836995327777,1.5765721200129965
248,1.3834045906761334,0.8566883047766565,1.4703151895138094,0.38994293086022697,0.15195057702649073,-0.1654829283817758,0.7416647994535362,-0.46491874198354133,0.2959835898830103,0.34531582199672045,-0.30698075371422184,-0.283056764768958,-0.11276109335641499,-0.18943256845686945,-0.2155418706932885,0.2608782927935344
249,1.4762679921234698,1.183240785905221,1.7147964228020969,0.21845138296855296,0.10396209278893956,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,0.5308765376474895,0.5876719663110543,-0.42671443772669476,-0.24162437922822133,-0.09077691584439804,-0.18494557774486986,0.09650088748413484,0.984352966753365
250,0.39414574846812445,-0.2610536730249539,0.14101192488351422,-0.9248256029759404,-0.2159611354614017,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.15519526301201456,-0.12612064685141533,-0.42671443772669476,-0.4902186924726413,-0.01651761726824875,-0.06845568103645416,-0.21365507275419462,0.1791948661131971
251,1.7297918127385654,1.6180536638538543,2.0039965378028306,0.2756152322657776,0.11995825420145662,-0.1654829283817758,0.7416647994535362,-0.46491874198354133,0.7385775706351436,0.8030892408355306,-0.36684759572045833,-0.4487863069319047,-0.05600948395665281,-0.18440033348373389,0.08549977449943354,0.9563012013016725
252,-0.22770817475165175,-0.3505287887618994,-0.12202072380484454,-0.7533340550842663,-0.16797265122385052,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.28402661447939953,-0.25654940597650583,-0.36684759572045833,-0.4487863069319047,-0.1500841522461676,-0.1353503520347186,0.10303308342728201,1.2983734504202387
253,-0.1789082249965611,-0.3239126928490827,-0.029170610159177275,-0.6961702057870417,-0.15197648981133347,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.25983126632595693,-0.23172554358949568,-0.36684759572045833,-0.4902186924726413,-0.12239112329095664,-0.12654277667180713,0.365693437633934,1.557481251272681
254,0.004698126384910376,-0.2253504811656916,0.2207180732974797,-0.6961702057870417,-0.15197648981133347,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.15880180946064948,-0.1284377398326969,-0.42671443772669476,-0.4902186924726413,-0.03739289851054914,-0.06593360206844563,0.048573596179988465,1.2042739628730443
255,1.0472094338622355,0.45175650542039025,1.117557906109244,-0.38176903465230605,-0.06399760204248961,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,0.33441514005838996,0.37999465025390095,-0.30698075371422184,-0.36592153585043136,-0.13383883505210656,-0.18153324246926808,-0.4081840932909864,0.40798181375724984
256,0.42070621037414885,-0.04411329408554228,0.537271949562381,-0.29602326070646906,-0.04000335992371401,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.07407721963189982,-0.039832575658927775,-0.42671443772669476,-0.407353921391168,-0.11403717527210301,-0.1297757187873494,-0.20354426190141242,0.7907485365899171
257,0.8007738269470106,0.6378170128338114,1.2881572277384956,-0.12453171281479504,0.007985124313837176,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,0.351548549357286,0.39992055433525964,-0.42671443772669476,-0.5316510780133781,0.09982303425313523,0.07929663488412148,-0.1576136840690491,0.911637417370984
258,0.5092949026846527,0.4587095819096429,1.1242494061295356,0.21845138296855296,0.10396209278893956,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,0.1326343127119791,0.17549733926047795,-0.36684759572045833,-0.4902186924726413,0.02223247624994264,0.013534821130129323,0.005336982890334757,1.2223006732849966
259,1.5747696072473418,2.438857521931177,2.475034081002775,0.6185983280491256,0.21593522267655899,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,0.9575342263179911,1.0325027933381137,-0.4865812797329312,-0.5316510780133781,0.21517558006638654,0.18765033821312121,-0.1822094028618496,0.873666642594044
260,1.8266990982084086,3.040799193054774,2.7781330650526477,0.16128753367132828,0.08796593137642249,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,1.6084012048971446,1.7020334803162567,-0.42671443772669476,-0.5316510780133781,0.5018891658044905,0.42378711702670097,-0.18338377904864597,0.8562937490291743
261,2.116640502918073,3.4834435834887576,2.9843869667991125,0.16128753367132828,0.08796593137642249,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,1.8589656610675505,1.9612533282188096,-0.4865812797329312,-0.5730834635541147,1.1395184676677443,1.1175427940528324,-0.20871002718692674,0.7881880260154284
262,1.0092119979378484,0.3892015423046235,1.0560884260283538,-0.724752130435654,-0.15997457051759198,0.4985173217500995,-0.7012103558469799,-0.46491874198354133,0.4936969661131532,0.5380231259359399,-0.36684759572045833,-0.407353921391168,1.2722434367988162,1.0160341642262867,1.322764737254372,2.295564056127448
263,0.9100067278206456,1.5569190779019135,1.9653596811661953,-0.41035095930091836,-0.06431752527073994,-0.1654829283817758,0.7416647994535362,-0.46491874198354133,1.227240980745414,1.3113392049840848,-0.4865812797329312,-0.5316510780133781,1.7930657681353301,1.241538807105869,0.9832942430811914,2.132340333696865
264,0.07182869218045955,-0.0005248342257402862,0.600272367135996,-0.5818425071925923,-0.11998416698629932,-0.1654829283817758,0.7416647994535362,-0.46491874198354133,0.03137974682241727,0.06697530250669735,-0.4865812797329312,-0.5316510780133781,0.43098963063768864,0.30726290064575557,1.9187865706764706,2.754840192968875
265,0.6551768699881038,1.038839871492495,1.6101321678926457,-0.6390063564898171,-0.13598032839881638,0.4985173217500995,0.7416647994535362,-0.46491874198354133,1.0612305988641915,1.1208039329801531,-0.42671443772669476,-0.4487863069319047,4.699906164740131,4.515603309758771,0.9635978913752689,2.052944699996966
